17/09/1964,83.790001
18/09/1964,83.480003
21/09/1964,83.860001
22/09/1964,83.889999
23/09/1964,83.910004
24/09/1964,84
25/09/1964,84.209999
28/09/1964,84.279999
29/09/1964,84.239998
30/09/1964,84.18
01/10/1964,84.080002
02/10/1964,84.360001
05/10/1964,84.739998
06/10/1964,84.790001
07/10/1964,84.800003
08/10/1964,85.040001
09/10/1964,85.220001
12/10/1964,85.239998
13/10/1964,84.959999
14/10/1964,84.790001
15/10/1964,84.25
16/10/1964,84.830002
19/10/1964,84.93
20/10/1964,85.18
21/10/1964,85.099998
22/10/1964,84.940002
23/10/1964,85.139999
26/10/1964,85
27/10/1964,85
28/10/1964,84.690002
29/10/1964,84.730003
30/10/1964,84.860001
02/11/1964,85.18
04/11/1964,85.139999
05/11/1964,85.160004
06/11/1964,85.230003
09/11/1964,85.190002
10/11/1964,84.839996
11/11/1964,85.080002
12/11/1964,85.190002
13/11/1964,85.209999
16/11/1964,85.650002
17/11/1964,86.029999
18/11/1964,86.220001
19/11/1964,86.18
20/11/1964,86.279999
23/11/1964,86
24/11/1964,85.730003
25/11/1964,85.440002
27/11/1964,85.160004
30/11/1964,84.419998
01/12/1964,83.550003
02/12/1964,83.790001
03/12/1964,84.18
04/12/1964,84.349998
07/12/1964,84.330002
08/12/1964,84
09/12/1964,83.459999
10/12/1964,83.449997
11/12/1964,83.660004
14/12/1964,83.449997
15/12/1964,83.220001
16/12/1964,83.550003
17/12/1964,83.900002
18/12/1964,84.290001
21/12/1964,84.379997
22/12/1964,84.330002
23/12/1964,84.150002
24/12/1964,84.150002
28/12/1964,84.07
29/12/1964,83.809998
30/12/1964,84.300003
31/12/1964,84.75
04/01/1965,84.230003
05/01/1965,84.629997
06/01/1965,84.889999
07/01/1965,85.260002
08/01/1965,85.370003
11/01/1965,85.400002
12/01/1965,85.610001
13/01/1965,85.839996
14/01/1965,85.839996
15/01/1965,86.209999
18/01/1965,86.489998
19/01/1965,86.629997
20/01/1965,86.599998
21/01/1965,86.519997
22/01/1965,86.739998
25/01/1965,86.860001
26/01/1965,86.940002
27/01/1965,87.230003
28/01/1965,87.480003
29/01/1965,87.559998
01/02/1965,87.580002
02/02/1965,87.550003
03/02/1965,87.629997
04/02/1965,87.57
05/02/1965,87.290001
08/02/1965,86.949997
09/02/1965,87.239998
10/02/1965,86.459999
11/02/1965,85.540001
12/02/1965,86.169998
15/02/1965,86.07
16/02/1965,85.669998
17/02/1965,85.769997
18/02/1965,86.050003
19/02/1965,86.209999
23/02/1965,86.639999
24/02/1965,87.169998
25/02/1965,87.199997
26/02/1965,87.43
01/03/1965,87.25
02/03/1965,87.400002
03/03/1965,87.260002
04/03/1965,86.980003
05/03/1965,86.800003
08/03/1965,86.830002
09/03/1965,86.690002
10/03/1965,86.540001
11/03/1965,86.900002
12/03/1965,87.209999
15/03/1965,87.239998
16/03/1965,87.129997
17/03/1965,87.019997
18/03/1965,86.809998
19/03/1965,86.839996
22/03/1965,86.830002
23/03/1965,86.93
24/03/1965,87.089996
25/03/1965,86.839996
26/03/1965,86.199997
29/03/1965,86.029999
30/03/1965,86.199997
31/03/1965,86.160004
01/04/1965,86.32
02/04/1965,86.529999
05/04/1965,86.529999
06/04/1965,86.5
07/04/1965,86.550003
08/04/1965,87.040001
09/04/1965,87.559998
12/04/1965,87.940002
13/04/1965,88.040001
14/04/1965,88.239998
15/04/1965,88.150002
19/04/1965,88.510002
20/04/1965,88.459999
21/04/1965,88.300003
22/04/1965,88.779999
23/04/1965,88.879997
26/04/1965,88.889999
27/04/1965,89.040001
28/04/1965,89
29/04/1965,88.93
30/04/1965,89.110001
03/05/1965,89.230003
04/05/1965,89.510002
05/05/1965,89.709999
06/05/1965,89.919998
07/05/1965,89.849998
10/05/1965,89.660004
11/05/1965,89.550003
12/05/1965,89.940002
13/05/1965,90.269997
14/05/1965,90.099998
17/05/1965,89.540001
18/05/1965,89.459999
19/05/1965,89.669998
20/05/1965,89.18
21/05/1965,88.75
24/05/1965,88.089996
25/05/1965,88.599998
26/05/1965,88.300003
27/05/1965,87.839996
28/05/1965,88.419998
01/06/1965,88.720001
02/06/1965,87.089996
03/06/1965,86.900002
04/06/1965,87.110001
07/06/1965,86.879997
08/06/1965,85.93
09/06/1965,85.040001
10/06/1965,84.730003
11/06/1965,85.120003
14/06/1965,84.010002
15/06/1965,84.489998
16/06/1965,85.199997
17/06/1965,85.739998
18/06/1965,85.339996
21/06/1965,85.050003
22/06/1965,85.209999
23/06/1965,84.669998
24/06/1965,83.559998
25/06/1965,83.059998
28/06/1965,81.599998
29/06/1965,82.410004
30/06/1965,84.120003
01/07/1965,84.480003
02/07/1965,85.160004
06/07/1965,84.989998
07/07/1965,84.669998
08/07/1965,85.389999
09/07/1965,85.709999
12/07/1965,85.690002
13/07/1965,85.589996
14/07/1965,85.870003
15/07/1965,85.720001
16/07/1965,85.690002
19/07/1965,85.629997
20/07/1965,84.550003
21/07/1965,84.07
22/07/1965,83.849998
23/07/1965,84.07
26/07/1965,84.050003
27/07/1965,83.870003
28/07/1965,84.029999
29/07/1965,84.68
30/07/1965,85.25
02/08/1965,85.419998
03/08/1965,85.459999
04/08/1965,85.790001
05/08/1965,85.790001
06/08/1965,86.07
09/08/1965,85.860001
10/08/1965,85.870003
11/08/1965,86.129997
12/08/1965,86.379997
13/08/1965,86.769997
16/08/1965,86.870003
17/08/1965,87.040001
18/08/1965,86.989998
19/08/1965,86.790001
20/08/1965,86.690002
23/08/1965,86.559998
24/08/1965,86.709999
25/08/1965,86.809998
26/08/1965,87.139999
27/08/1965,87.199997
30/08/1965,87.209999
31/08/1965,87.169998
01/09/1965,87.169998
02/09/1965,87.650002
03/09/1965,88.059998
07/09/1965,88.360001
08/09/1965,88.660004
09/09/1965,88.889999
10/09/1965,89.120003
13/09/1965,89.379997
14/09/1965,89.029999
15/09/1965,89.519997
16/09/1965,90.019997
17/09/1965,90.050003
20/09/1965,90.080002
21/09/1965,89.809998
22/09/1965,90.220001
23/09/1965,89.860001
24/09/1965,90.019997
27/09/1965,90.650002
28/09/1965,90.43
29/09/1965,90.019997
30/09/1965,89.959999
01/10/1965,89.900002
04/10/1965,90.080002
05/10/1965,90.629997
06/10/1965,90.540001
07/10/1965,90.470001
08/10/1965,90.849998
11/10/1965,91.370003
12/10/1965,91.349998
13/10/1965,91.339996
14/10/1965,91.190002
15/10/1965,91.379997
18/10/1965,91.68
19/10/1965,91.800003
20/10/1965,91.779999
21/10/1965,91.940002
22/10/1965,91.980003
25/10/1965,91.669998
26/10/1965,92.199997
27/10/1965,92.510002
28/10/1965,92.209999
29/10/1965,92.419998
01/11/1965,92.230003
03/11/1965,92.309998
04/11/1965,92.459999
05/11/1965,92.370003
08/11/1965,92.230003
09/11/1965,91.93
10/11/1965,91.830002
11/11/1965,92.110001
12/11/1965,92.550003
15/11/1965,92.629997
16/11/1965,92.410004
17/11/1965,92.599998
18/11/1965,92.220001
19/11/1965,92.239998
22/11/1965,91.639999
23/11/1965,91.779999
24/11/1965,91.940002
26/11/1965,92.029999
29/11/1965,91.800003
30/11/1965,91.610001
01/12/1965,91.5
02/12/1965,91.209999
03/12/1965,91.269997
06/12/1965,90.589996
07/12/1965,91.389999
08/12/1965,91.279999
09/12/1965,91.559998
10/12/1965,91.800003
13/12/1965,91.830002
14/12/1965,91.879997
15/12/1965,92.019997
16/12/1965,92.120003
17/12/1965,92.080002
20/12/1965,91.650002
21/12/1965,92.010002
22/12/1965,92.290001
23/12/1965,92.190002
27/12/1965,91.519997
28/12/1965,91.529999
29/12/1965,91.809998
30/12/1965,92.199997
31/12/1965,92.43
03/01/1966,92.18
04/01/1966,92.260002
05/01/1966,92.849998
06/01/1966,93.059998
07/01/1966,93.139999
10/01/1966,93.330002
11/01/1966,93.410004
12/01/1966,93.190002
13/01/1966,93.360001
14/01/1966,93.5
17/01/1966,93.769997
18/01/1966,93.949997
19/01/1966,93.690002
20/01/1966,93.360001
21/01/1966,93.470001
24/01/1966,93.709999
25/01/1966,93.849998
26/01/1966,93.699997
27/01/1966,93.669998
28/01/1966,93.309998
31/01/1966,92.879997
01/02/1966,92.160004
02/02/1966,92.529999
03/02/1966,92.650002
04/02/1966,93.260002
07/02/1966,93.589996
08/02/1966,93.550003
09/02/1966,94.059998
10/02/1966,93.830002
11/02/1966,93.809998
14/02/1966,93.529999
15/02/1966,93.169998
16/02/1966,93.160004
17/02/1966,92.660004
18/02/1966,92.410004
21/02/1966,91.870003
23/02/1966,91.480003
24/02/1966,90.889999
25/02/1966,91.139999
28/02/1966,91.220001
01/03/1966,90.059998
02/03/1966,89.150002
03/03/1966,89.470001
04/03/1966,89.239998
07/03/1966,88.040001
08/03/1966,88.18
09/03/1966,88.959999
10/03/1966,88.959999
11/03/1966,88.849998
14/03/1966,87.849998
15/03/1966,87.349998
16/03/1966,87.860001
17/03/1966,88.169998
18/03/1966,88.529999
21/03/1966,89.199997
22/03/1966,89.459999
23/03/1966,89.129997
24/03/1966,89.290001
25/03/1966,89.540001
28/03/1966,89.620003
29/03/1966,89.269997
30/03/1966,88.779999
31/03/1966,89.230003
01/04/1966,89.940002
04/04/1966,90.760002
05/04/1966,91.309998
06/04/1966,91.559998
07/04/1966,91.760002
11/04/1966,91.790001
12/04/1966,91.449997
13/04/1966,91.540001
14/04/1966,91.870003
15/04/1966,91.989998
18/04/1966,91.580002
19/04/1966,91.57
20/04/1966,92.080002
21/04/1966,92.419998
22/04/1966,92.269997
25/04/1966,92.080002
26/04/1966,91.989998
27/04/1966,91.760002
28/04/1966,91.129997
29/04/1966,91.059998
02/05/1966,90.900002
03/05/1966,89.849998
04/05/1966,89.389999
05/05/1966,87.93
06/05/1966,87.839996
09/05/1966,86.32
10/05/1966,87.080002
11/05/1966,87.230003
12/05/1966,86.230003
13/05/1966,85.470001
16/05/1966,84.410004
17/05/1966,83.629997
18/05/1966,85.120003
19/05/1966,85.019997
20/05/1966,85.43
23/05/1966,86.199997
24/05/1966,86.769997
25/05/1966,87.07
26/05/1966,87.07
27/05/1966,87.330002
31/05/1966,86.129997
01/06/1966,86.099998
02/06/1966,85.959999
03/06/1966,86.059998
06/06/1966,85.419998
07/06/1966,84.830002
08/06/1966,84.93
09/06/1966,85.5
10/06/1966,86.440002
13/06/1966,86.830002
14/06/1966,87.07
15/06/1966,86.730003
16/06/1966,86.470001
17/06/1966,86.510002
20/06/1966,86.480003
21/06/1966,86.709999
22/06/1966,86.849998
23/06/1966,86.5
24/06/1966,86.580002
27/06/1966,86.080002
28/06/1966,85.669998
29/06/1966,84.860001
30/06/1966,84.739998
01/07/1966,85.610001
05/07/1966,85.82
06/07/1966,87.059998
07/07/1966,87.379997
08/07/1966,87.610001
11/07/1966,87.449997
12/07/1966,86.879997
13/07/1966,86.300003
14/07/1966,86.82
15/07/1966,87.080002
18/07/1966,86.989998
19/07/1966,86.330002
20/07/1966,85.510002
21/07/1966,85.519997
22/07/1966,85.410004
25/07/1966,83.830002
26/07/1966,83.699997
27/07/1966,84.099998
28/07/1966,83.769997
29/07/1966,83.599998
01/08/1966,82.309998
02/08/1966,82.330002
03/08/1966,83.150002
04/08/1966,83.93
05/08/1966,84
08/08/1966,83.75
09/08/1966,83.489998
10/08/1966,83.110001
11/08/1966,83.019997
12/08/1966,83.169998
15/08/1966,82.739998
16/08/1966,81.629997
17/08/1966,81.18
18/08/1966,80.160004
19/08/1966,79.620003
22/08/1966,78.239998
23/08/1966,78.110001
24/08/1966,79.07
25/08/1966,78.059998
26/08/1966,76.410004
29/08/1966,74.529999
30/08/1966,75.860001
31/08/1966,77.099998
01/09/1966,77.699997
02/09/1966,77.419998
06/09/1966,76.959999
07/09/1966,76.370003
08/09/1966,76.050003
09/09/1966,76.290001
12/09/1966,77.910004
13/09/1966,78.32
14/09/1966,79.129997
15/09/1966,80.080002
16/09/1966,79.989998
19/09/1966,79.589996
20/09/1966,79.040001
21/09/1966,77.709999
22/09/1966,77.940002
23/09/1966,77.669998
26/09/1966,77.860001
27/09/1966,78.099998
28/09/1966,77.110001
29/09/1966,76.309998
30/09/1966,76.559998
03/10/1966,74.900002
04/10/1966,75.099998
05/10/1966,74.690002
06/10/1966,74.050003
07/10/1966,73.199997
10/10/1966,74.529999
11/10/1966,74.910004
12/10/1966,77.040001
13/10/1966,76.889999
14/10/1966,76.599998
17/10/1966,77.470001
18/10/1966,78.68
19/10/1966,78.050003
20/10/1966,77.839996
21/10/1966,78.190002
24/10/1966,78.419998
25/10/1966,78.900002
26/10/1966,79.580002
27/10/1966,80.230003
28/10/1966,80.239998
31/10/1966,80.199997
01/11/1966,80.809998
02/11/1966,80.879997
03/11/1966,80.559998
04/11/1966,80.809998
07/11/1966,80.730003
09/11/1966,81.379997
10/11/1966,81.889999
11/11/1966,81.940002
14/11/1966,81.370003
15/11/1966,81.690002
16/11/1966,82.370003
17/11/1966,81.800003
18/11/1966,81.260002
21/11/1966,80.089996
22/11/1966,79.669998
23/11/1966,80.209999
25/11/1966,80.849998
28/11/1966,80.709999
29/11/1966,80.419998
30/11/1966,80.449997
01/12/1966,80.080002
02/12/1966,80.129997
05/12/1966,80.239998
06/12/1966,80.839996
07/12/1966,81.720001
08/12/1966,82.050003
09/12/1966,82.139999
12/12/1966,83
13/12/1966,82.730003
14/12/1966,82.639999
15/12/1966,81.639999
16/12/1966,81.580002
19/12/1966,81.269997
20/12/1966,80.959999
21/12/1966,81.379997
22/12/1966,81.690002
23/12/1966,81.470001
27/12/1966,81
28/12/1966,80.610001
29/12/1966,80.370003
30/12/1966,80.330002
03/01/1967,80.379997
04/01/1967,80.550003
05/01/1967,81.599998
06/01/1967,82.18
09/01/1967,82.809998
10/01/1967,82.809998
11/01/1967,83.470001
12/01/1967,83.910004
13/01/1967,84.529999
16/01/1967,84.309998
17/01/1967,85.239998
18/01/1967,85.790001
19/01/1967,85.82
20/01/1967,86.07
23/01/1967,86.389999
24/01/1967,86.510002
25/01/1967,85.849998
26/01/1967,85.809998
27/01/1967,86.160004
30/01/1967,86.660004
31/01/1967,86.610001
01/02/1967,86.43
02/02/1967,86.730003
03/02/1967,87.360001
06/02/1967,87.18
07/02/1967,86.949997
08/02/1967,87.720001
09/02/1967,87.360001
10/02/1967,87.629997
13/02/1967,87.580002
14/02/1967,88.169998
15/02/1967,88.269997
16/02/1967,87.860001
17/02/1967,87.889999
20/02/1967,87.400002
21/02/1967,87.339996
23/02/1967,87.449997
24/02/1967,87.410004
27/02/1967,86.459999
28/02/1967,86.779999
01/03/1967,87.68
02/03/1967,88.160004
03/03/1967,88.290001
06/03/1967,88.099998
07/03/1967,88.160004
08/03/1967,88.269997
09/03/1967,88.529999
10/03/1967,88.889999
13/03/1967,88.43
14/03/1967,88.349998
15/03/1967,89.190002
16/03/1967,90.089996
17/03/1967,90.25
20/03/1967,90.199997
21/03/1967,90
22/03/1967,90.25
23/03/1967,90.940002
27/03/1967,90.870003
28/03/1967,90.910004
29/03/1967,90.730003
30/03/1967,90.699997
31/03/1967,90.199997
03/04/1967,89.239998
04/04/1967,89.220001
05/04/1967,89.790001
06/04/1967,89.940002
07/04/1967,89.360001
10/04/1967,88.239998
11/04/1967,88.879997
12/04/1967,88.779999
13/04/1967,89.459999
14/04/1967,90.43
17/04/1967,91.07
18/04/1967,91.860001
19/04/1967,91.940002
20/04/1967,92.110001
21/04/1967,92.300003
24/04/1967,92.620003
25/04/1967,93.110001
26/04/1967,93.019997
27/04/1967,93.809998
28/04/1967,94.010002
01/05/1967,93.839996
02/05/1967,93.669998
03/05/1967,93.910004
04/05/1967,94.32
05/05/1967,94.440002
08/05/1967,94.580002
09/05/1967,93.599998
10/05/1967,93.349998
11/05/1967,93.75
12/05/1967,93.480003
15/05/1967,92.709999
16/05/1967,93.139999
17/05/1967,92.779999
18/05/1967,92.529999
19/05/1967,92.07
22/05/1967,91.669998
23/05/1967,91.230003
24/05/1967,90.18
25/05/1967,91.190002
26/05/1967,90.980003
29/05/1967,90.489998
31/05/1967,89.080002
01/06/1967,90.230003
02/06/1967,89.790001
05/06/1967,88.43
06/06/1967,90.230003
07/06/1967,90.910004
08/06/1967,91.400002
09/06/1967,91.559998
12/06/1967,92.040001
13/06/1967,92.620003
14/06/1967,92.400002
15/06/1967,92.489998
16/06/1967,92.540001
19/06/1967,92.510002
20/06/1967,92.480003
21/06/1967,92.199997
22/06/1967,91.970001
23/06/1967,92
26/06/1967,91.639999
27/06/1967,91.300003
28/06/1967,91.309998
29/06/1967,90.849998
30/06/1967,90.639999
03/07/1967,90.910004
05/07/1967,91.360001
06/07/1967,91.32
07/07/1967,91.690002
10/07/1967,92.050003
11/07/1967,92.480003
12/07/1967,92.400002
13/07/1967,92.419998
14/07/1967,92.739998
17/07/1967,92.75
18/07/1967,93.5
19/07/1967,93.650002
20/07/1967,93.849998
21/07/1967,94.040001
24/07/1967,93.730003
25/07/1967,93.239998
26/07/1967,94.059998
27/07/1967,94.349998
28/07/1967,94.489998
31/07/1967,94.75
01/08/1967,95.370003
02/08/1967,95.779999
03/08/1967,95.660004
04/08/1967,95.830002
07/08/1967,95.580002
08/08/1967,95.690002
09/08/1967,95.779999
10/08/1967,95.529999
11/08/1967,95.150002
14/08/1967,94.639999
15/08/1967,94.769997
16/08/1967,94.550003
17/08/1967,94.629997
18/08/1967,94.779999
21/08/1967,94.25
22/08/1967,93.739998
23/08/1967,93.610001
24/08/1967,93.089996
25/08/1967,92.699997
28/08/1967,92.639999
29/08/1967,92.879997
30/08/1967,93.07
31/08/1967,93.639999
01/09/1967,93.68
05/09/1967,94.209999
06/09/1967,94.389999
07/09/1967,94.330002
08/09/1967,94.360001
11/09/1967,94.540001
12/09/1967,94.989998
13/09/1967,95.989998
14/09/1967,96.199997
15/09/1967,96.269997
18/09/1967,96.529999
19/09/1967,96.169998
20/09/1967,96.129997
21/09/1967,96.75
22/09/1967,97
25/09/1967,97.589996
26/09/1967,96.760002
27/09/1967,96.790001
28/09/1967,96.790001
29/09/1967,96.709999
02/10/1967,96.32
03/10/1967,96.650002
04/10/1967,96.43
05/10/1967,96.669998
06/10/1967,97.260002
09/10/1967,97.510002
10/10/1967,96.839996
11/10/1967,96.370003
12/10/1967,95.75
13/10/1967,96
16/10/1967,95.25
17/10/1967,95
18/10/1967,95.25
19/10/1967,95.43
20/10/1967,95.379997
23/10/1967,94.959999
24/10/1967,94.419998
25/10/1967,94.519997
26/10/1967,94.940002
27/10/1967,94.959999
30/10/1967,94.790001
31/10/1967,93.300003
01/11/1967,92.709999
02/11/1967,92.339996
03/11/1967,91.779999
06/11/1967,91.480003
08/11/1967,91.139999
09/11/1967,91.589996
10/11/1967,92.209999
13/11/1967,91.970001
14/11/1967,91.389999
15/11/1967,91.760002
16/11/1967,92.599998
17/11/1967,92.82
20/11/1967,91.650002
21/11/1967,93.099998
22/11/1967,93.650002
24/11/1967,93.900002
27/11/1967,94.169998
28/11/1967,94.489998
29/11/1967,94.470001
30/11/1967,94
01/12/1967,94.5
04/12/1967,95.099998
05/12/1967,95.230003
06/12/1967,95.639999
07/12/1967,95.529999
08/12/1967,95.419998
11/12/1967,95.120003
12/12/1967,95.010002
13/12/1967,95.339996
14/12/1967,95.470001
15/12/1967,95.029999
18/12/1967,94.769997
19/12/1967,94.629997
20/12/1967,95.150002
21/12/1967,95.379997
22/12/1967,95.199997
26/12/1967,95.260002
27/12/1967,95.910004
28/12/1967,95.889999
29/12/1967,96.470001
02/01/1968,96.110001
03/01/1968,95.669998
04/01/1968,95.360001
05/01/1968,95.940002
08/01/1968,96.620003
09/01/1968,96.5
10/01/1968,96.519997
11/01/1968,96.620003
12/01/1968,96.720001
15/01/1968,96.419998
16/01/1968,95.82
17/01/1968,95.639999
18/01/1968,95.559998
19/01/1968,95.239998
22/01/1968,94.029999
23/01/1968,93.660004
24/01/1968,93.169998
25/01/1968,93.300003
26/01/1968,93.449997
29/01/1968,93.349998
30/01/1968,92.889999
31/01/1968,92.239998
01/02/1968,92.559998
02/02/1968,92.269997
05/02/1968,91.870003
06/02/1968,91.900002
07/02/1968,92.059998
08/02/1968,90.900002
09/02/1968,89.860001
13/02/1968,89.07
14/02/1968,90.139999
15/02/1968,90.300003
16/02/1968,89.959999
19/02/1968,90.309998
20/02/1968,91.239998
21/02/1968,91.239998
23/02/1968,90.889999
26/02/1968,90.18
27/02/1968,90.529999
28/02/1968,90.080002
29/02/1968,89.360001
01/03/1968,89.110001
04/03/1968,87.919998
05/03/1968,87.720001
06/03/1968,89.260002
07/03/1968,89.099998
08/03/1968,89.029999
11/03/1968,90.129997
12/03/1968,90.230003
13/03/1968,90.029999
14/03/1968,88.32
15/03/1968,89.099998
18/03/1968,89.589996
19/03/1968,88.989998
20/03/1968,88.980003
21/03/1968,88.330002
22/03/1968,88.419998
25/03/1968,88.330002
26/03/1968,88.93
27/03/1968,89.660004
28/03/1968,89.57
29/03/1968,90.199997
01/04/1968,92.480003
02/04/1968,92.639999
03/04/1968,93.470001
04/04/1968,93.839996
05/04/1968,93.290001
08/04/1968,94.949997
10/04/1968,95.669998
11/04/1968,96.529999
15/04/1968,96.589996
16/04/1968,96.620003
17/04/1968,96.809998
18/04/1968,97.080002
19/04/1968,95.849998
22/04/1968,95.32
23/04/1968,96.620003
24/04/1968,96.919998
25/04/1968,96.620003
26/04/1968,97.209999
29/04/1968,97.970001
30/04/1968,97.459999
01/05/1968,97.970001
02/05/1968,98.589996
03/05/1968,98.660004
06/05/1968,98.349998
07/05/1968,98.900002
08/05/1968,98.910004
09/05/1968,98.389999
10/05/1968,98.5
13/05/1968,98.190002
14/05/1968,98.120003
15/05/1968,98.07
16/05/1968,97.599998
